Latitude,Longitude,LayerProminence,ProbImperm,LayerContinuity,MinDensity,MaxDensity
64.2258046914474,-43.1291224243495,0.670867800817449,0.446213213575197,0.895522388059702,0.681427086862466,0.920000000000001
64.2335236935281,-43.1187543510976,0.699262890418685,0.472055192602076,0.926470588235294,0.688827282083375,0.920000000000001
64.2413315687147,-43.1084224130312,0.792354042451282,0.619021810392761,0.965686274509804,0.734212398547104,0.920000000000001
64.2491462562677,-43.0981120427089,0.789270239838139,0.568736558107648,1.00980392156863,0.717920769369102,0.920000000000001
64.2568966846448,-43.0878536668357,0.853842243999837,0.727292331136929,0.980392156862745,0.744915576187235,0.92
64.2732142858861,-43.070773125997,0.628550218032922,0.368211547176956,0.888888888888889,0.645875228718273,0.92
64.2903655962963,-43.0592571757206,0.645859644339249,0.50384050079971,0.787878787878788,0.7019087091256,0.92
64.2991230393024,-43.0543929322784,0.724614132642506,0.547267480971288,0.901960784313725,0.716746397255474,0.92
64.3077208736114,-43.0487285293459,0.776404604603824,0.560384966783405,0.992424242424242,0.7164825230814,0.920000000000001
64.3251404034149,-43.0387812632531,0.690194626827403,0.465859339124891,0.914529914529915,0.687415213913957,0.916818242437251
64.3338880860496,-43.0345040535652,0.69172512065429,0.450116907975248,0.933333333333333,0.681364801795289,0.920000000000001
64.3515472207682,-43.0268626895983,0.529485094831066,0.365092638641725,0.693877551020408,0.653092627633736,0.919975073092183
64.3604248074473,-43.0233257771673,0.664991275730769,0.396649218128205,0.933333333333333,0.661271016908606,0.92
64.3691825801684,-43.0191486307421,0.662642574464079,0.414174037817046,0.911111111111111,0.674249394631002,0.920000000000001
64.3868164597179,-43.0113874263031,0.594859066088422,0.377218132176843,0.8125,0.660887163505377,0.91886456389507
64.3956185489597,-43.007736191234,0.599225830279365,0.365118327225397,0.833333333333333,0.650598624378201,0.919964540513867
64.4043838220245,-43.0036384886813,0.703435536367162,0.46569460214609,0.941176470588235,0.688760842388702,0.920000000000001
64.4132135731209,-42.9994925920709,0.685709481104575,0.454752295542484,0.916666666666667,0.697701498164815,0.92
64.4220103593229,-42.9957719287473,0.548820080553526,0.361081021322105,0.736559139784946,0.653370950467889,0.920000000000001
64.430809468642,-42.9920774385871,0.510399670037008,0.354132673407349,0.666666666666666,0.652542428111438,0.91235378883303
64.4396408035871,-42.987943379443,0.629076255050845,0.419442832682336,0.838709677419355,0.673535315340822,0.920000000000001
64.4484710008088,-42.9837934015134,0.693452137167743,0.498015385446598,0.888888888888889,0.710700231976412,0.92
64.4572690478111,-42.9800782351137,0.664551013601508,0.418654266008985,0.91044776119403,0.674755087169832,0.920000000000001
64.4660672346209,-42.9763624999481,0.591999248619389,0.394782810964269,0.78921568627451,0.662588286021868,0.920000000000001
64.4749053671847,-42.9722985251866,0.738622069982632,0.506655904671146,0.970588235294118,0.697794573994539,0.920000000000001
64.4836711383739,-42.9681886707507,0.594785921589078,0.431238509844824,0.758333333333333,0.676124195304562,0.920000000000001
64.4924586697255,-42.9643396439038,0.661569533529623,0.462027955948135,0.861111111111111,0.685195217070449,0.920000000000001
64.5013163484515,-42.9605130809077,0.654645868771568,0.40733095322941,0.901960784313726,0.668116858329646,0.919101205977859
64.5100889722535,-42.9564877177634,0.585640765891615,0.370286506907609,0.800995024875622,0.653118545496433,0.920000000000001
64.518937790165,-42.9524214557378,0.595725779623763,0.380506285615686,0.810945273631841,0.659587928569214,0.920000000000001
64.5277213985277,-42.9485051330671,0.505837068081801,0.340105508712622,0.67156862745098,0.642389371008368,0.920000000000001
64.5365138486323,-42.9447129546238,0.551934328164209,0.337699502099561,0.766169154228856,0.645293458294087,0.918861147884235
64.5452944918784,-42.9407725263255,0.613014550627074,0.417205571842384,0.808823529411764,0.67229028987882,0.920000000000001
64.5541265829282,-42.9366272938292,0.659057774877493,0.421056726225575,0.897058823529412,0.664092639715438,0.919146358528858
64.5629645596463,-42.9325576901486,0.478697758244315,0.334846496880786,0.622549019607843,0.637719214657316,0.915497243112851
64.5717525861627,-42.9287168048339,0.624313022038479,0.353103656017257,0.895522388059701,0.644779718348078,0.920000000000001
64.5805421333056,-42.9248912141111,0.564464348251577,0.359320853365899,0.769607843137255,0.64920535473676,0.920000000000001
64.589391109535,-42.9209422123355,0.66586845014678,0.415070233626893,0.916666666666667,0.671633902452166,0.920000000000001
64.5981662868457,-42.9169253655741,0.674772879748406,0.434122873924674,0.915422885572139,0.679372360478135,0.920000000000001
64.6069417077746,-42.912912358714,0.646196103074375,0.414941225756593,0.877450980392157,0.671054963621955,0.920000000000001
64.6157916495213,-42.9089714704796,0.661654941853555,0.436054981746326,0.887254901960784,0.681420854599391,0.920000000000001
64.6245714695322,-42.9050075926983,0.649045938451426,0.457295857002354,0.840796019900497,0.684042742382338,0.920000000000001
64.6333528679662,-42.9010620657124,0.726827015690448,0.551693247067171,0.901960784313725,0.671674253707788,0.919050381730293
64.6422041039387,-42.897130600365,0.682719780516423,0.502694462993629,0.862745098039216,0.653529151235512,0.920000000000001
64.6510449530461,-42.8930729958387,0.627283864749657,0.435940278518922,0.818627450980392,0.66889475901274,0.920000000000001
64.6598156993475,-42.8889954624916,0.71338916721461,0.50638032447897,0.920398009950249,0.6757894092056,0.920000000000001
64.6685968753194,-42.8850428416322,0.666381494043261,0.46021396847868,0.872549019607843,0.652699957716291,0.918993203480279
64.6774491645459,-42.8811238480076,0.574901985614998,0.394902010445683,0.754901960784313,0.661435821233306,0.919408141892185
64.6862273868675,-42.8771378118781,0.648073047842874,0.410573956382266,0.885572139303482,0.659323729317161,0.920000000000001
64.6950635780334,-42.8730250273478,0.613394273456623,0.400917900147077,0.825870646766169,0.66071758589844,0.920000000000001
64.7038421105468,-42.8690157160816,0.643230858871606,0.482540149115762,0.803921568627451,0.693489193847975,0.920000000000001
64.712627188404,-42.8651053359638,0.71933701782885,0.463549657548247,0.975124378109453,0.676194820257077,0.920000000000001
64.721401696366,-42.8610752419209,0.672342268865844,0.413311988712081,0.931372549019608,0.668638675135917,0.920000000000001
64.7302407435332,-42.8569929761149,0.633029969653279,0.418020723620283,0.848039215686274,0.664023028510678,0.920000000000001
64.7390921005608,-42.8530547831461,0.657776189921016,0.428297477881248,0.887254901960784,0.659876377918881,0.918806062142108
64.7478774124744,-42.849141692672,0.658625731758947,0.44162957297063,0.875621890547264,0.653275265223146,0.920000000000001
64.7566529427608,-42.8451083263793,0.648346935447291,0.414340929718112,0.88235294117647,0.654006184023233,0.920000000000001
64.765490230354,-42.8409926994625,0.601739818761394,0.453479637522788,0.75,0.641838781557763,0.92
64.7742664674339,-42.836964548133,0.581520082867549,0.481448125934103,0.681592039800995,0.685420128578672,0.917634946092814
64.7830452420423,-42.8329656668764,0.714224453486716,0.516684201091079,0.911764705882353,0.683577798074581,0.920000000000001
64.7918855883735,-42.828882602856,0.655617370046034,0.433783759699912,0.877450980392157,0.669281261874227,0.920000000000001
64.8006649578374,-42.8248893787899,0.674759644242091,0.498773019827467,0.850746268656716,0.673577932025515,0.920000000000001
64.8094483133855,-42.8209445733885,0.627476008878757,0.441226527561435,0.813725490196078,0.678442823846301,0.920000000000001
64.8182916145788,-42.8168949347286,0.721558913736796,0.501941356885356,0.941176470588235,0.686015806131946,0.920000000000001
64.8271279812296,-42.8127609717023,0.714088827172677,0.521314909247314,0.906862745098039,0.672626610138654,0.920000000000001
64.8359016154678,-42.8086930544841,0.537290472150451,0.417864526390455,0.656716417910448,0.658972316536311,0.920000000000001
